"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
0.555555555555556,2017,284.36800314477,284.207478769122,284.546094682686,"OGMn","cytotype_fraction_diploid"
0.666666666666667,2017,284.361310207403,284.188511509779,284.514637438305,"OGMn","cytotype_fraction_diploid"
0.777777777777778,2017,284.361665696523,284.18626044929,284.509616289288,"OGMn","cytotype_fraction_diploid"
0.888888888888889,2017,284.347372763809,284.157062370587,284.491500661053,"OGMn","cytotype_fraction_diploid"
1,2017,284.219165935696,284.006002582913,284.378048127474,"OGMn","cytotype_fraction_diploid"
0,2018,283.651584440895,283.427038817719,283.81602574277,"OGMn","cytotype_fraction_diploid"
0.111111111111111,2018,283.075939575115,282.936405912833,283.20329886617,"OGMn","cytotype_fraction_diploid"
0.222222222222222,2018,283.033938976446,282.898943947057,283.187178298383,"OGMn","cytotype_fraction_diploid"
0.333333333333333,2018,283.012653184766,282.866876564811,283.171720197548,"OGMn","cytotype_fraction_diploid"
0.444444444444444,2018,283.008040094086,282.867888838473,283.17134022125,"OGMn","cytotype_fraction_diploid"
0.555555555555556,2018,282.992355552754,282.858073900549,283.148462108515,"OGMn","cytotype_fraction_diploid"
0.666666666666667,2018,282.962766460852,282.822818185236,283.124696302444,"OGMn","cytotype_fraction_diploid"
0.777777777777778,2018,282.950900848848,282.805240712289,283.105119173219,"OGMn","cytotype_fraction_diploid"
0.888888888888889,2018,282.930630987236,282.761481444286,283.085941131277,"OGMn","cytotype_fraction_diploid"
1,2018,282.843657925454,282.62503135174,282.970929176901,"OGMn","cytotype_fraction_diploid"
0,2019,289.010755530324,288.491853017934,289.276320923271,"OGMn","cytotype_fraction_diploid"
0.111111111111111,2019,288.626458544659,288.244598581835,288.995766197453,"OGMn","cytotype_fraction_diploid"
0.222222222222222,2019,288.641910668321,288.248808661695,289.015630342791,"OGMn","cytotype_fraction_diploid"
0.333333333333333,2019,288.648779861382,288.25673678151,289.044839790639,"OGMn","cytotype_fraction_diploid"
0.444444444444444,2019,288.660786594801,288.290500292812,289.094283312156,"OGMn","cytotype_fraction_diploid"
0.555555555555556,2019,288.670693175017,288.299086464711,289.102079597533,"OGMn","cytotype_fraction_diploid"
0.666666666666667,2019,288.690056762564,288.307853992671,289.114131901449,"OGMn","cytotype_fraction_diploid"
0.777777777777778,2019,288.713202331292,288.320038235729,289.127159910389,"OGMn","cytotype_fraction_diploid"
0.888888888888889,2019,288.718788815056,288.312129493401,289.1249624468,"OGMn","cytotype_fraction_diploid"
1,2019,288.691282129816,288.283446366377,289.123778564014,"OGMn","cytotype_fraction_diploid"
29.5459838867188,2016,283.518143577928,283.292390212925,283.739768271318,"OGMn","tmax_q99.t.minus.3"
29.6010348849827,2016,283.516790572716,283.290103043489,283.739244255311,"OGMn","tmax_q99.t.minus.3"
29.6560858832466,2016,283.606541420594,283.33804200094,283.809704225361,"OGMn","tmax_q99.t.minus.3"
29.7111368815105,2016,284.249393195938,283.986491822651,284.394060896766,"OGMn","tmax_q99.t.minus.3"
29.7661878797744,2016,284.305217719305,284.121860196538,284.568456085063,"OGMn","tmax_q99.t.minus.3"
29.8212388780382,2016,284.709402255928,284.488227876557,284.871806394673,"OGMn","tmax_q99.t.minus.3"
29.8762898763021,2016,285.07871641425,284.977698243665,285.448729140872,"OGMn","tmax_q99.t.minus.3"
29.931340874566,2016,284.936164940944,284.804855805526,285.325324690509,"OGMn","tmax_q99.t.minus.3"
29.9863918728299,2016,284.927593163898,284.768903079509,285.300411425656,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2016,284.926918855157,284.774639330573,285.292138164135,"OGMn","tmax_q99.t.minus.3"
29.5459838867188,2017,283.491671739009,283.240282818788,283.722976619263,"OGMn","tmax_q99.t.minus.3"
29.6010348849827,2017,283.490302973331,283.237997795616,283.722680116306,"OGMn","tmax_q99.t.minus.3"
29.6560858832466,2017,283.568325573037,283.286460728822,283.794766616398,"OGMn","tmax_q99.t.minus.3"
29.7111368815105,2017,284.206011940837,283.933796939694,284.367581148904,"OGMn","tmax_q99.t.minus.3"
29.7661878797744,2017,284.262050278739,284.074839867008,284.541698641912,"OGMn","tmax_q99.t.minus.3"
29.8212388780382,2017,284.668978462479,284.438429858709,284.833007023404,"OGMn","tmax_q99.t.minus.3"
29.8762898763021,2017,285.063095577378,284.933654488805,285.420855606514,"OGMn","tmax_q99.t.minus.3"
29.931340874566,2017,284.901073728659,284.767120085125,285.285063766468,"OGMn","tmax_q99.t.minus.3"
29.9863918728299,2017,284.89539502716,284.746010212771,285.263503318758,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2017,284.894791027465,284.747868059036,285.255813585977,"OGMn","tmax_q99.t.minus.3"
29.5459838867188,2018,282.051496274272,281.839795695007,282.305733973191,"OGMn","tmax_q99.t.minus.3"
29.6010348849827,2018,282.050164111193,281.836911846547,282.305419171995,"OGMn","tmax_q99.t.minus.3"
29.6560858832466,2018,282.164308598291,281.895446169951,282.391258064951,"OGMn","tmax_q99.t.minus.3"
29.7111368815105,2018,282.757890403298,282.484349398798,282.983999617818,"OGMn","tmax_q99.t.minus.3"
29.7661878797744,2018,282.847160270915,282.581645011124,283.104492838545,"OGMn","tmax_q99.t.minus.3"
29.8212388780382,2018,283.122960103542,282.964304908609,283.430588211814,"OGMn","tmax_q99.t.minus.3"
29.8762898763021,2018,283.923056363995,283.817158871553,284.134170251681,"OGMn","tmax_q99.t.minus.3"
29.931340874566,2018,283.864475388536,283.760184718823,284.096652980127,"OGMn","tmax_q99.t.minus.3"
29.9863918728299,2018,283.834405392674,283.74195632929,284.103945554983,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2018,283.833682473858,283.741747110093,284.100825771835,"OGMn","tmax_q99.t.minus.3"
29.5459838867188,2019,287.754169757104,287.347045560047,288.132715774926,"OGMn","tmax_q99.t.minus.3"
29.6010348849827,2019,287.754730421433,287.344565533259,288.132177222389,"OGMn","tmax_q99.t.minus.3"
29.6560858832466,2019,287.84100125623,287.396697344141,288.192032335054,"OGMn","tmax_q99.t.minus.3"
29.7111368815105,2019,288.242439661746,287.860050919398,288.671413412989,"OGMn","tmax_q99.t.minus.3"
29.7661878797744,2019,288.366672833762,287.938663238733,288.852109402064,"OGMn","tmax_q99.t.minus.3"
29.8212388780382,2019,288.728484304932,288.208350370513,289.172595338888,"OGMn","tmax_q99.t.minus.3"
29.8762898763021,2019,289.43707987597,289.072673601317,289.745513573812,"OGMn","tmax_q99.t.minus.3"
29.931340874566,2019,289.521193920114,289.131571723491,289.806482731771,"OGMn","tmax_q99.t.minus.3"
29.9863918728299,2019,289.493263151811,289.083762377678,289.816296784535,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2019,289.491093308449,289.084066384454,289.814219855921,"OGMn","tmax_q99.t.minus.3"
29.6160675048828,2016,285.013331352919,284.675417348049,285.348362558017,"OGMn","tmax_q99.t.minus.2"
29.6644819471571,2016,285.035154187184,284.712937807652,285.392101530287,"OGMn","tmax_q99.t.minus.2"
29.7128963894314,2016,284.925240170922,284.599916617881,285.354478661522,"OGMn","tmax_q99.t.minus.2"
29.7613108317057,2016,284.69059917714,284.555831387049,285.014726477366,"OGMn","tmax_q99.t.minus.2"
29.80972527398,2016,284.650299605126,284.556367787976,284.900212929192,"OGMn","tmax_q99.t.minus.2"
29.8581397162544,2016,284.503551957897,284.369546282341,284.708940116202,"OGMn","tmax_q99.t.minus.2"
29.9065541585287,2016,284.156636085993,283.988895658955,284.32767162701,"OGMn","tmax_q99.t.minus.2"
29.954968600803,2016,284.238350039132,284.062766587554,284.356692294217,"OGMn","tmax_q99.t.minus.2"
30.0033830430773,2016,284.244248269698,284.068352444301,284.361218177387,"OGMn","tmax_q99.t.minus.2"
30.0517974853516,2016,284.218119886198,284.052646077399,284.337085296474,"OGMn","tmax_q99.t.minus.2"
29.6160675048828,2017,285.002300919111,284.622545702239,285.31680567304,"OGMn","tmax_q99.t.minus.2"
29.6644819471571,2017,285.024637396003,284.660403929993,285.360588545151,"OGMn","tmax_q99.t.minus.2"
29.7128963894314,2017,284.914008601178,284.546607168826,285.32110582021,"OGMn","tmax_q99.t.minus.2"
29.7613108317057,2017,284.666006061895,284.501526930079,284.986063447671,"OGMn","tmax_q99.t.minus.2"
29.80972527398,2017,284.609443564314,284.483951023302,284.8667052292,"OGMn","tmax_q99.t.minus.2"
29.8581397162544,2017,284.463582523239,284.312822567154,284.673189170723,"OGMn","tmax_q99.t.minus.2"
29.9065541585287,2017,284.12656702245,283.95138545386,284.294689286217,"OGMn","tmax_q99.t.minus.2"
29.954968600803,2017,284.203583882237,284.026057878515,284.317951488144,"OGMn","tmax_q99.t.minus.2"
30.0033830430773,2017,284.208948464127,284.031467812455,284.322486747281,"OGMn","tmax_q99.t.minus.2"
30.0517974853516,2017,284.182706249589,284.016457763796,284.298671445396,"OGMn","tmax_q99.t.minus.2"
29.6160675048828,2018,283.662842338107,283.40520064214,283.830150019428,"OGMn","tmax_q99.t.minus.2"
29.6644819471571,2018,283.670063768573,283.414683088081,283.835847859798,"OGMn","tmax_q99.t.minus.2"
29.7128963894314,2018,283.617313245465,283.316845654311,283.780134838259,"OGMn","tmax_q99.t.minus.2"
29.7613108317057,2018,283.408434425869,283.24233069806,283.486819234976,"OGMn","tmax_q99.t.minus.2"
29.80972527398,2018,283.281029134876,283.107356098983,283.391088793067,"OGMn","tmax_q99.t.minus.2"
29.8581397162544,2018,283.085706514538,282.909896568692,283.210757318876,"OGMn","tmax_q99.t.minus.2"
29.9065541585287,2018,282.817835447338,282.653448635448,282.934826624236,"OGMn","tmax_q99.t.minus.2"
29.954968600803,2018,282.896974774451,282.708450162018,283.06518382706,"OGMn","tmax_q99.t.minus.2"
30.0033830430773,2018,282.898761249546,282.711836691015,283.069155154479,"OGMn","tmax_q99.t.minus.2"
30.0517974853516,2018,282.883383905938,282.698156432224,283.049864913151,"OGMn","tmax_q99.t.minus.2"
29.6160675048828,2019,289.101997393999,288.561415678599,289.416523762342,"OGMn","tmax_q99.t.minus.2"
29.6644819471571,2019,289.105808952789,288.568863325217,289.422659327678,"OGMn","tmax_q99.t.minus.2"
29.7128963894314,2019,289.050823088654,288.496005948968,289.382618960705,"OGMn","tmax_q99.t.minus.2"
29.7613108317057,2019,288.92698407331,288.458712085559,289.285896907007,"OGMn","tmax_q99.t.minus.2"
29.80972527398,2019,288.907631714291,288.461988713027,289.289009851925,"OGMn","tmax_q99.t.minus.2"
29.8581397162544,2019,288.594006368381,288.235471701734,288.980867241516,"OGMn","tmax_q99.t.minus.2"
29.9065541585287,2019,288.431099892915,288.025951488662,288.762336423738,"OGMn","tmax_q99.t.minus.2"
29.954968600803,2019,288.458518900813,288.105703749128,288.831968142553,"OGMn","tmax_q99.t.minus.2"
30.0033830430773,2019,288.49074291071,288.110362802824,288.850558039755,"OGMn","tmax_q99.t.minus.2"
30.0517974853516,2019,288.479928523276,288.104540315327,288.836799463132,"OGMn","tmax_q99.t.minus.2"
29.6195953369141,2016,284.469800356873,284.261305751655,284.537248528856,"OGMn","tmax_q99.t.minus.1"
29.6695349799262,2016,284.49597348438,284.288493880475,284.575017242585,"OGMn","tmax_q99.t.minus.1"
29.7194746229384,2016,284.532919817379,284.326224257719,284.597152121347,"OGMn","tmax_q99.t.minus.1"
29.7694142659505,2016,284.560028842174,284.343292628632,284.645334024021,"OGMn","tmax_q99.t.minus.1"
29.8193539089627,2016,284.277619293193,284.070178508339,284.442305336515,"OGMn","tmax_q99.t.minus.1"
29.8692935519748,2016,284.333263087895,284.080691535122,284.506512052455,"OGMn","tmax_q99.t.minus.1"
29.919233194987,2016,284.183403950607,283.983509291818,284.390714753901,"OGMn","tmax_q99.t.minus.1"
29.9691728379991,2016,284.327666943344,284.165586294638,284.573468493937,"OGMn","tmax_q99.t.minus.1"
30.0191124810113,2016,286.520914954834,286.32802395476,286.845836658412,"OGMn","tmax_q99.t.minus.1"
30.0690521240234,2016,286.643543696937,286.458465758247,286.957518992517,"OGMn","tmax_q99.t.minus.1"
29.6195953369141,2017,284.420601170953,284.20808861079,284.521996845718,"OGMn","tmax_q99.t.minus.1"
29.6695349799262,2017,284.446624197172,284.235241640901,284.560864315771,"OGMn","tmax_q99.t.minus.1"
29.7194746229384,2017,284.479756742054,284.269684816753,284.582904627288,"OGMn","tmax_q99.t.minus.1"
29.7694142659505,2017,284.524136379256,284.292257861763,284.635322426114,"OGMn","tmax_q99.t.minus.1"
29.8193539089627,2017,284.247007659841,284.02583007529,284.414987444637,"OGMn","tmax_q99.t.minus.1"
29.8692935519748,2017,284.291749863898,284.037570150794,284.475275601668,"OGMn","tmax_q99.t.minus.1"
29.919233194987,2017,284.12792585065,283.954337147021,284.360896094753,"OGMn","tmax_q99.t.minus.1"
29.9691728379991,2017,284.277942581224,284.137575594557,284.544338939904,"OGMn","tmax_q99.t.minus.1"
30.0191124810113,2017,286.492306430072,286.317280704372,286.824869246739,"OGMn","tmax_q99.t.minus.1"
30.0690521240234,2017,286.615507232454,286.445674977979,286.934969945435,"OGMn","tmax_q99.t.minus.1"
29.6195953369141,2018,282.961468060703,282.831725616631,283.156771908719,"OGMn","tmax_q99.t.minus.1"
29.6695349799262,2018,282.98221738397,282.850387996039,283.175860697835,"OGMn","tmax_q99.t.minus.1"
29.7194746229384,2018,283.005178127457,282.863612027214,283.203700059459,"OGMn","tmax_q99.t.minus.1"
29.7694142659505,2018,283.105245739724,282.940596404193,283.332783678922,"OGMn","tmax_q99.t.minus.1"
29.8193539089627,2018,282.921731866948,282.786265095198,283.127921199646,"OGMn","tmax_q99.t.minus.1"
29.8692935519748,2018,282.982642978402,282.840653964915,283.190316326911,"OGMn","tmax_q99.t.minus.1"
29.919233194987,2018,282.858579827753,282.722658414951,282.980514998859,"OGMn","tmax_q99.t.minus.1"
29.9691728379991,2018,283.068162205767,282.886257518836,283.207356542629,"OGMn","tmax_q99.t.minus.1"
30.0191124810113,2018,285.397633423984,285.249287153746,285.698420087137,"OGMn","tmax_q99.t.minus.1"
30.0690521240234,2018,285.552754317899,285.344611956247,285.8272218843,"OGMn","tmax_q99.t.minus.1"
29.6195953369141,2019,288.405769817695,288.010680344824,288.811940895543,"OGMn","tmax_q99.t.minus.1"
29.6695349799262,2019,288.421265722507,288.022058555802,288.822910108299,"OGMn","tmax_q99.t.minus.1"
29.7194746229384,2019,288.435164111114,288.033099041308,288.841954257561,"OGMn","tmax_q99.t.minus.1"
29.7694142659505,2019,288.507931289518,288.087284101751,288.911590624077,"OGMn","tmax_q99.t.minus.1"
29.8193539089627,2019,288.453849076454,288.049043669376,288.84240222151,"OGMn","tmax_q99.t.minus.1"
29.8692935519748,2019,288.561547713308,288.08572961004,288.940344752403,"OGMn","tmax_q99.t.minus.1"
29.919233194987,2019,288.617371526325,288.173617771983,288.944295801195,"OGMn","tmax_q99.t.minus.1"
29.9691728379991,2019,288.736834077969,288.340079999261,289.073234297129,"OGMn","tmax_q99.t.minus.1"
30.0191124810113,2019,290.507230695852,290.215146935815,290.732046242115,"OGMn","tmax_q99.t.minus.1"
30.0690521240234,2019,290.642798613646,290.377790281987,290.872394710271,"OGMn","tmax_q99.t.minus.1"
29.6598968505859,2016,285.826668149087,285.656282526242,286.145844864442,"OGMn","tmax_q99.t.minus.0"
29.7058505588107,2016,285.8295875994,285.64490001772,286.146219810825,"OGMn","tmax_q99.t.minus.0"
29.7518042670356,2016,285.883268690724,285.697415423406,286.155574589418,"OGMn","tmax_q99.t.minus.0"
29.7977579752604,2016,285.742714351188,285.546830748487,286.040806184688,"OGMn","tmax_q99.t.minus.0"
29.8437116834852,2016,285.529443447989,285.198276865001,285.7475244572,"OGMn","tmax_q99.t.minus.0"
29.8896653917101,2016,284.591154055849,284.227228604785,284.785223123565,"OGMn","tmax_q99.t.minus.0"
29.9356190999349,2016,284.163047776704,284.043809660753,284.398530542401,"OGMn","tmax_q99.t.minus.0"
29.9815728081597,2016,283.642945215237,283.483451962414,283.898763983399,"OGMn","tmax_q99.t.minus.0"
30.0275265163846,2016,283.587783294952,283.431597102361,283.840335785401,"OGMn","tmax_q99.t.minus.0"
30.0734802246094,2016,283.503220668566,283.328782813688,283.711505949543,"OGMn","tmax_q99.t.minus.0"
29.6598968505859,2017,285.803820503887,285.60787265262,286.115984796684,"OGMn","tmax_q99.t.minus.0"
29.7058505588107,2017,285.799226977176,285.596036991097,286.11599617391,"OGMn","tmax_q99.t.minus.0"
29.7518042670356,2017,285.827505331987,285.656305077004,286.125477424434,"OGMn","tmax_q99.t.minus.0"
29.7977579752604,2017,285.685861750068,285.49149053358,286.005509469343,"OGMn","tmax_q99.t.minus.0"
29.8437116834852,2017,285.503483426771,285.15016585715,285.721837568241,"OGMn","tmax_q99.t.minus.0"
29.8896653917101,2017,284.554496405552,284.182933216011,284.739664957264,"OGMn","tmax_q99.t.minus.0"
29.9356190999349,2017,284.146305312466,283.987031775863,284.365193364425,"OGMn","tmax_q99.t.minus.0"
29.9815728081597,2017,283.591165668472,283.455162479467,283.855602957324,"OGMn","tmax_q99.t.minus.0"
30.0275265163846,2017,283.549919558625,283.39958248261,283.797621935622,"OGMn","tmax_q99.t.minus.0"
30.0734802246094,2017,283.471423596864,283.298990007128,283.668592158449,"OGMn","tmax_q99.t.minus.0"
29.6598968505859,2018,284.456540686265,284.31556238838,284.574982223294,"OGMn","tmax_q99.t.minus.0"
29.7058505588107,2018,284.452763947101,284.303359876837,284.568825907933,"OGMn","tmax_q99.t.minus.0"
29.7518042670356,2018,284.419181003043,284.270977430338,284.528572188044,"OGMn","tmax_q99.t.minus.0"
